time,reference,actual,high,low,error,actual (raw)
3.4312,0.102636557736491,0.102636300623183,0.107517948731321,0.0977551667416612,0,0.102636300623183
3.432,0.102103224403157,0.10210296728985,0.106984615397987,0.0972218334083275,0,
3.432,,,,,,0.10210296728985
3.4328,0.101569891069824,0.101569633956516,0.106451282064653,0.0966885000749942,0,
3.4328,,,,,,0.101569633956516
3.4336,0.10103655773649,0.101036300623183,0.10591794873132,0.0961551667416608,0,0.101036300623183
3.4344,0.100503224403157,0.10050296728985,0.105384615397987,0.0956218334083274,0,0.10050296728985
3.4352,0.0999698910698237,0.0999696339565163,0.104851282064653,0.095088500074994,0,0.0999696339565163
3.436,0.0994365577364903,0.0994363006231831,0.10431794873132,0.0945551667416607,0,0.0994363006231831
3.4368,0.0989032244031567,0.0989029672898498,0.103784615397986,0.094021833408327,0,
3.4368,,,,,,0.0989029672898498
3.4376,0.0983698910698233,0.0983696339565163,0.103251282064653,0.0934885000749936,0,0.0983696339565163
3.4384,0.0978365577364899,0.097836300623183,0.10271794873132,0.0929551667416603,0,0.097836300623183
3.4392,0.0973032244031566,0.0973029672898497,0.102184615397986,0.0924218334083269,0,0.0973029672898497
3.44,0.0967698910698232,0.0967696339565165,0.101651282064653,0.0918885000749936,0,0.0967696339565165
3.4408,0.0962365577364896,0.0962363006231832,0.101117948731319,0.0913551667416599,0,
3.4408,,,,,,0.0962363006231832
3.4416,0.0957032244031562,0.0957029672898496,0.100584615397986,0.0908218334083266,0,0.0957029672898496
3.4424,0.0951698910698229,0.0951696339565164,0.100051282064652,0.0902885000749932,0,0.0951696339565164
3.4432,0.0946365577364895,0.0946363006231831,0.0995179487313192,0.0897551667416599,0,0.0946363006231831
3.444,0.0941032244031562,0.0941029672898498,0.0989846153979858,0.0892218334083266,0,0.0941029672898498
3.4448,0.0935698910698226,0.0935696339565166,0.0984512820646522,0.0886885000749929,0,
3.4448,,,,,,0.0935696339565166
3.4456,0.0930365577364892,0.093036300623183,0.0979179487313189,0.0881551667416596,0,0.093036300623183
3.4464,0.0925032244031559,0.0925029672898497,0.0973846153979855,0.0876218334083263,0,0.0925029672898497
3.4472,0.0919698910698226,0.0919696339565164,0.0968512820646522,0.087088500074993,0,0.0919696339565164
3.448,0.0914365577364893,0.0914363006231832,0.0963179487313189,0.0865551667416597,0,0.0914363006231832
3.4488,0.0909032244031557,0.0909029672898499,0.0957846153979853,0.0860218334083261,0,
3.4488,,,,,,0.0909029672898499
3.4496,0.0903698910698224,0.0903696339565163,0.095251282064652,0.0854885000749928,0,0.0903696339565163
3.4504,0.089836557736489,0.089836300623183,0.0947179487313187,0.0849551667416595,0,0.089836300623183
3.4512,0.0893032244031558,0.0893029672898498,0.0941846153979853,0.0844218334083262,0,0.0893029672898498
3.452,0.0887698910698225,0.0887696339565165,0.093651282064652,0.0838885000749929,0,0.0887696339565165
3.4528,0.0882365577364889,0.0882363006231832,0.0931179487313184,0.0833551667416593,0,
3.4528,,,,,,0.0882363006231832
3.4536,0.0877032244031556,0.0877029672898499,0.0925846153979852,0.082821833408326,0,
3.4536,,,,,,0.0877029672898499
3.4544,0.0871698910698223,0.0871696339565163,0.0920512820646519,0.0822885000749927,0,0.0871696339565163
3.4552,0.086636557736489,0.086636300623183,0.0915179487313186,0.0817551667416597,0,0.086636300623183
3.456,0.0861032244031558,0.0861029672898497,0.0909846153979853,0.0812218334083265,0,0.0861029672898497
3.4568,0.0855698910698222,0.0855696339565165,0.0904512820646517,0.0806885000749929,0,
3.4568,,,,,,0.0855696339565165
3.4576,0.0850365577364889,0.0850363006231832,0.0899179487313185,0.0801551667416597,0,
3.4576,,,,,,0.0850363006231832
3.4584,0.0845032244031557,0.0845029672898496,0.0893846153979852,0.0796218334083264,0,0.0845029672898496
3.4592,0.0839698910698224,0.0839696339565163,0.0888512820646519,0.0790885000749932,0,0.0839696339565163
3.46,0.0834365577364892,0.083436300623183,0.0883179487313184,0.0785551667416599,0,0.083436300623183
3.4608,0.0829032244031557,0.0829029672898497,0.0877846153979849,0.0780218334083264,0,
3.4608,,,,,,0.0829029672898497
3.4616,0.0823698910698224,0.0823696339565164,0.0872512820646516,0.0774885000749932,0,
3.4616,,,,,,0.0823696339565164
3.4624,0.0818365577364892,0.0818363006231828,0.0867179487313184,0.0769551667416599,0,0.0818363006231828
3.4632,0.081303224403156,0.0813029672898495,0.0861846153979852,0.0764218334083267,0,0.0813029672898495
3.464,0.0807698910698227,0.0807696339565162,0.0856512820646519,0.0758885000749936,0,0.0807696339565162
3.4648,0.0802365577364892,0.0802363006231829,0.0851179487313184,0.07535516674166,0,
3.4648,,,,,,0.0802363006231829
3.4656,0.079703224403156,0.0797029672898496,0.0845846153979852,0.0748218334083266,0,
3.4656,,,,,,0.0797029672898496
3.4664,0.0791698910698229,0.079169633956516,0.084051282064652,0.0742885000749933,0,0.079169633956516
3.4672,0.0786365577364895,0.0786363006231827,0.0835179487313188,0.0737551667416599,0,0.0786363006231827
3.468,0.0781032244031562,0.0781029672898494,0.0829846153979857,0.0732218334083266,0,0.0781029672898494
3.4688,0.0775698910698226,0.0775696339565161,0.0824512820646521,0.0726885000749929,0,
3.4688,,,,,,0.0775696339565161
3.4696,0.0770365577364893,0.0770363006231827,0.0819179487313189,0.0721551667416596,0,
3.4696,,,,,,0.0770363006231827
3.4704,0.0765032244031559,0.0765029672898491,0.0813846153979856,0.0716218334083263,0,0.0765029672898491
3.4712,0.0759698910698226,0.0759696339565158,0.0808512820646522,0.071088500074993,0,0.0759696339565158
3.472,0.0754365577364893,0.0754363006231825,0.0803179487313189,0.0705551667416597,0,0.0754363006231825
3.4728,0.0749032244031557,0.0749029672898492,0.0797846153979853,0.0700218334083261,0,
3.4728,,,,,,0.0749029672898492
3.4736,0.0743698910698224,0.0743696339565159,0.079251282064652,0.0694885000749928,0,
3.4736,,,,,,0.0743696339565159
3.4744,0.0738365577364891,0.0738363006231823,0.0787179487313187,0.0689551667416595,0,0.0738363006231823
3.4752,0.0733032244031557,0.0733029672898489,0.0781846153979854,0.0684218334083261,0,0.0733029672898489
3.476,0.0727698910698224,0.0727696339565156,0.0776512820646521,0.0678885000749928,0,0.0727696339565156
3.4768,0.0722365577364888,0.0722363006231823,0.0771179487313184,0.0673551667416592,0,
3.4768,,,,,,0.0722363006231823
3.4776,0.0717032244031555,0.071702967289849,0.0765846153979851,0.0668218334083259,0,
3.4776,,,,,,0.071702967289849
3.4784,0.0711698910698222,0.0711696339565153,0.0760512820646518,0.0662885000749926,0,0.0711696339565153
3.4792,0.0706365577364889,0.070636300623182,0.0755179487313185,0.0657551667416593,0,0.070636300623182
3.48,0.0701032244031556,0.0701029672898487,0.0749846153979852,0.0652218334083261,0,0.0701029672898487
3.4808,0.069569891069822,0.0695696339565154,0.0744512820646516,0.0646885000749924,0,
3.4808,,,,,,0.0695696339565154
3.4816,0.0690365577364887,0.069036300623182,0.0739179487313184,0.0641551667416591,0,
3.4816,,,,,,0.069036300623182
3.4824,0.0685032244031555,0.0685029672898484,0.073384615397985,0.0636218334083259,0,0.0685029672898484
3.4832,0.0679698910698221,0.0679696339565151,0.0728512820646517,0.0630885000749926,0,0.0679696339565151
3.484,0.0674365577364889,0.0674363006231817,0.0723179487313184,0.0625551667416593,0,0.0674363006231817
3.4848,0.0669032244031553,0.0669029672898484,0.0717846153979848,0.0620218334083257,0,
3.4848,,,,,,0.0669029672898484
3.4856,0.066369891069822,0.0663696339565151,0.0712512820646516,0.0614885000749924,0,
3.4856,,,,,,0.0663696339565151
3.4864,0.0658365577364887,0.0658363006231814,0.0707179487313183,0.0609551667416591,0,0.0658363006231814
3.4872,0.0653032244031554,0.0653029672898481,0.070184615397985,0.0604218334083258,0,0.0653029672898481
3.488,0.0647698910698221,0.0647696339565148,0.0696512820646517,0.0598885000749925,0,0.0647696339565148
3.4888,0.0642365577364886,0.0642363006231814,0.0691179487313181,0.059355166741659,0,
3.4888,,,,,,0.0642363006231814
3.4896,0.0637032244031553,0.0637029672898481,0.0685846153979848,0.0588218334083257,0,
3.4896,,,,,,0.0637029672898481
3.4904,0.063169891069822,0.0631696339565144,0.0680512820646516,0.0582885000749924,0,0.0631696339565144
3.4912,0.0626365577364887,0.0626363006231811,0.0675179487313183,0.0577551667416592,0,0.0626363006231811
3.492,0.0621032244031555,0.0621031155499289,0.066984615397985,0.0572218334083259,0,0.0621031155499289
3.4928,0.0615698910698219,0.0615700317277187,0.0664512820646515,0.0566885000749924,0,
3.4928,,,,,,0.0615700317277187
3.4936,0.0610365577364886,0.0610369479055085,0.0659179487313182,0.0561568418353463,0,
3.4936,,,,,,0.0610369479055085
3.4944,0.0605032244031554,0.0605038640832979,0.0653846153979849,0.0556285836282933,0,0.0605038640832979
3.49515488812438,0.059999965653569,0.0600008407749412,0.0906655397788058,0.0293352666497044,,
3.49515488812438,0.059999965653569,0.0600008407749412,0.0906655397788058,0.0293352666497044,,
3.4952,0.0599698978413378,0.0599707802610877,0.0648512820646517,0.0551039884108035,0,0.0599707802610877
3.496,0.0594388582520872,0.0594415403377788,0.0643179487313184,0.0545828230466127,0,0.0594415403377788
3.4968,0.0589117022696678,0.058915619760147,0.0637846153979848,0.0540648779986674,0,
3.4968,,,,,,0.058915619760147
3.4976,0.0583881913957627,0.058392939920761,0.0632519142580784,0.0535499626708916,0,
3.4976,,,,,,0.058392939920761
3.4984,0.0578680815144937,0.0578733243141864,0.0627219768934616,0.0530379031829356,0,0.0578733243141864
3.4992,0.0573511667654614,0.0573563657089871,0.0621959052546272,0.0525285266474009,0,0.0573563657089871
3.5,0.0568372536977849,0.0568421553522751,0.0616734498636439,0.0520216925055216,0,0.0568421553522751
3.5008,0.0563261693022377,0.0563307254493688,0.0611543702812874,0.0515172786553841,0,
3.5008,,,,,,0.0563307254493688
3.5016,0.0558177324462749,0.0558219244835393,0.0606384577923544,0.0510151896525741,0,
3.5016,,,,,,0.0558219244835393
3.5024,0.0553118179816603,0.0553156587294168,0.0601255198170869,0.050515334395387,0,0.0553156587294168
3.5032,0.0548083001035259,0.0548118541022661,0.059615375101112,0.0500176520424612,0,0.0548118541022661
3.504,0.0543070971175045,0.0543104166953434,0.0591078579224138,0.0495220814317098,0,0.0543104166953434
3.5048,0.0538081083422189,0.0538112870232627,0.0586028394298017,0.0490285823564209,0,
3.5048,,,,,,0.0538112870232627
3.5056,0.0533112957641208,0.0533143426647151,0.058100207568456,0.0485371193585109,0,
3.5056,,,,,,0.0533143426647151
3.5064,0.052816580507632,0.0528195758507653,0.0575998710643364,0.0480476694598622,0,0.0528195758507653
3.5072,0.0523239471633717,0.0523269108284553,0.0571017520638788,0.0475602146416576,0,0.0523269108284553
3.508,0.0518333447421956,0.0518363393655774,0.0566057948400433,0.047074743649313,0,0.0518363393655774
3.5088,0.0513447698405476,0.0513478106907795,0.0561119453145826,0.0465912556898657,0,
3.5088,,,,,,0.0513478106907795
3.5096,0.0508581927528378,0.0508613399269221,0.0556201725470561,0.0461097539189376,0,
3.5096,,,,,,0.0508613399269221
3.5104,0.0503736162121487,0.0503769051442685,0.055130445122881,0.045630247755348,0,0.0503769051442685
3.5112,0.0498910366468314,0.0498944999470747,0.0546427479517281,0.0451527471433721,0,0.0498944999470747
3.512,0.0494104630345232,0.0494141131478857,0.0541570653156737,0.0446772668393122,0,0.0494141131478857
3.5128,0.048931905691086,0.0489357530877378,0.0536733971691141,0.0442038274615152,0,
3.5128,,,,,,0.0489357530877378
3.5136,0.0484553747870722,0.0484594305680436,0.0531917457624168,0.0437324526229578,0,
3.5136,,,,,,0.0484594305680436
3.5144,0.0479808900756387,0.0479851301004845,0.0527121209702612,0.0432631698929229,0,0.0479851301004845
3.5152,0.0475084740994711,0.0475128481652939,0.0522345333347864,0.0427960112259015,0,0.0475128481652939
3.516,0.0470381528109699,0.0470426433791799,0.0517589980233989,0.0423310070800947,0,0.0470426433791799
3.5168,0.0465699569589202,0.0465745750037004,0.0512855367135943,0.0418681792891606,0,
3.5168,,,,,,0.0465745750037004
3.5176,0.0461039215981309,0.0461086182037614,0.0508141742874829,0.0414075558371949,0,
3.5176,,,,,,0.0461086182037614
3.5184,0.045640074023789,0.0456447882340138,0.0503449398769671,0.0409491749226165,0,0.0456447882340138
3.5192,0.0451784313233856,0.0451831539475264,0.0498778673311499,0.0404930644802269,0,0.0451831539475264
3.52,0.0447190360174196,0.0447237854668552,0.0494129885418255,0.0400392520170392,0,0.0447237854668552
3.5208,0.0442619235978147,0.0442666794138719,0.0489503260580137,0.0395877732827323,0,
3.5208,,,,,,0.0442666794138719
3.5216,0.0438071144625927,0.0438118673298167,0.0484899115036101,0.039138659824547,0,
3.5216,,,,,,0.0438118673298167
3.5224,0.0433546474534217,0.0433593972413606,0.0480317846926178,0.0386919405046816,0,0.0433593972413606
3.5232,0.042904556802701,0.0429093177871222,0.0475759735801807,0.0382476457251133,0,0.0429093177871222
3.524,0.0424568727580721,0.0424616547009214,0.0471225098989754,0.0378058082206381,0,0.0424616547009214
3.5248,0.0420116245516344,0.0420164445618697,0.0466714309733902,0.0373664569500614,0,
3.5248,,,,,,0.0420164445618697
3.5256,0.0415688470493698,0.0415737144855395,0.0462227697362259,0.0369296194903262,0,
3.5256,,,,,,0.0415737144855395
3.5264,0.0411285725185215,0.041133488045003,0.0457765568050249,0.0364953267082703,0,0.041133488045003
3.5272,0.0406908271140379,0.0406958010855366,0.0453328258758911,0.0360636066442135,0,0.0406958010855366
3.528,0.0402556437393408,0.0402606827384861,0.0448916113472534,0.0356344850412836,0,0.0402606827384861
3.5288,0.0398230527325887,0.0398281584972926,0.0444529426824978,0.03520798817479,0,
3.5288,,,,,,0.0398281584972926
3.5296,0.0393930807869777,0.03939825187178,0.0440168513630522,0.0347841425794958,0,
3.5296,,,,,,0.03939825187178
3.5304,0.0389657547619333,0.0389709890002993,0.0435833697636592,0.0343629721165087,0,0.0389709890002993
3.5312,0.0385411029637549,0.0385463931524636,0.0431525268753531,0.0339444987992293,0,0.0385463931524636
3.532,0.0381191513752222,0.0381244900799415,0.0427243505076277,0.0335287461890021,0,0.0381244900799415
3.5328,0.0376999220868489,0.0377053058243248,0.0422988695508979,0.033115735817077,0,
3.5328,,,,,,0.0377053058243248
3.5336,0.0372834402650284,0.0372888603333758,0.041876111759481,0.0327054877794856,0,
3.5336,,,,,,0.0372888603333758
3.5344,0.0368697288353197,0.0368751750163385,0.0414561013455624,0.0322980214744311,0,0.0368751750163385
3.5352,0.0364588089612644,0.0364642723488529,0.0410388635526482,0.0318933553679464,0,0.0364642723488529
3.536,0.0360507011348377,0.0360561747709349,0.0406244229113462,0.0314915067391456,0,0.0360561747709349
3.5368,0.0356454249613582,0.0356509013324776,0.0402128019795069,0.031092491767881,0,
3.5368,,,,,,0.0356509013324776
3.5376,0.0352429987826986,0.0352484716359971,0.0398040223166162,0.0306963255117471,0,
3.5376,,,,,,0.0352484716359971
3.5384,0.03484343979781,0.0348489046423276,0.0393981046217647,0.0303030217679519,0,0.0348489046423276
3.5392,0.0344467640366603,0.0344522186706224,0.0389950683761107,0.0299125926828225,0,0.0344522186706224
3.54,0.0340529863341707,0.0340584313983524,0.0385949318413631,0.0295250498121121,0,0.0340584313983524
3.5408,0.0336621195674459,0.0336675598613075,0.0381977120665891,0.0291404033119829,0,
3.5408,,,,,,0.0336675598613075
3.5416,0.0332741761337925,0.0332796069815933,0.0378034248590838,0.028758661995176,0,
3.5416,,,,,,0.0332796069815933
3.5424,0.032889166950757,0.0328945769079608,0.0374120841336647,0.0283798333624856,0,0.0328945769079608
3.5432,0.0325071015171949,0.0325124914761174,0.0370237030184162,0.0280039243222103,0,0.0325124914761174
3.544,0.0321279879522465,0.0321333610670315,0.0366382932724376,0.0276309487111987,0,0.0321333610670315
3.5448,0.0317518329649343,0.0317571950483971,0.036255865155969,0.0272609131837287,0,0.0317571950483971
3.5456,0.0313786516603262,0.0313840017746333,0.0358764274742651,0.0268938201647682,0,
3.5456,,,,,,0.0313840017746333
3.5464,0.0310084513936879,0.0310137885868846,0.0354999875546949,0.0265296742686163,0,0.0310137885868846
3.5472,0.0306412347855713,0.0306465619337735,0.0351265603030503,0.0261684793048199,0,0.0306465619337735
3.548,0.0302770068463751,0.0302823274462353,0.0347561543428154,0.0258099947064509,0,0.0302823274462353
3.5488,0.0299157717355916,0.0299210892489779,0.0343887729955307,0.0254549983767069,0,0.0299210892489779
3.5496,0.0295575327827897,0.0295628506835619,0.0340244214671781,0.025102715104486,0,
3.5496,,,,,,0.0295628506835619
3.5504,0.0292022928639255,0.0292076140826604,0.0336631043133501,0.0247533911865369,0,
3.5504,,,,,,0.0292076140826604
3.5512,0.0288500541282351,0.0288553807700588,0.0333050708591284,0.0244070268608248,0,0.0288553807700588
3.552,0.0285008174428105,0.0285061510606557,0.0329496318876746,0.0240636217146495,0,0.0285061510606557
3.5528,0.0281545832309368,0.0281599248213094,0.0325974803845087,0.0237231747045146,0,0.0281599248213094
3.5536,0.0278113512235821,0.0278167075607121,0.0322483738129223,0.0233856836040722,0,
3.5536,,,,,,0.0278167075607121
3.5544,0.0274711204826197,0.0274764928046261,0.0319023127398693,0.0230511443387517,0,
3.5544,,,,,,0.0274764928046261
3.5552,0.027133888790696,0.0271392776514225,0.0315592970016874,0.022719554479424,0,0.0271392776514225
3.556,0.0267996519291465,0.026805058255619,0.0312193256692436,0.0223909101991346,0,0.026805058255619
3.5568,0.0264684077011804,0.0264738298278785,0.0308823963810907,0.0220652069497021,0,0.0264738298278785
3.5576,0.026140152102547,0.0261455866350107,0.0305485051509027,0.0217424395839556,0,
3.5576,,,,,,0.0261455866350107
3.5584,0.0258148804764771,0.0258203219999709,0.0302176496045928,0.0214226023712357,0,
3.5584,,,,,,0.0258203219999709
3.5592,0.0254925875301875,0.0254980456442402,0.0298898256293223,0.0211056890128615,0,0.0254980456442402
3.56,0.025173267351387,0.0251787432294855,0.0295650284227091,0.0207916926575673,0,0.0251787432294855
3.5608,0.024856913424782,0.0248624055074455,0.0292432525103388,0.0204806063421329,0,0.0248624055074455
3.5616,0.024543518648581,0.0245490242615557,0.0289244917633073,0.0201724222972203,0,
3.5616,,,,,,0.0245490242615557
3.5624,0.0242330758999416,0.0242385905009217,0.0286087394157958,0.019867132073567,0,
3.5624,,,,,,0.0242385905009217
3.5632,0.0239255769975,0.023931094460319,0.0282959882063899,0.0195647268484704,0,0.023931094460319
3.564,0.0236210131228999,0.0236265256001937,0.0279862306002213,0.0192651973792381,0,0.0236265256001937
3.5648,0.0233193751272557,0.0233248866001213,0.0276794580468328,0.0189685339805126,0,0.0233248866001213
3.5656,0.0230206533758955,0.0230261668676512,0.027375661401685,0.0186747265405271,0,
3.5656,,,,,,0.0230261668676512
3.5664,0.0227248377659363,0.0227303506065443,0.027074831123913,0.0183837645373448,0,
3.5664,,,,,,0.0227303506065443
3.5672,0.0224319177438576,0.0224374266058022,0.0267769571613193,0.0180956370701441,0,0.0224374266058022
3.568,0.0221418823230767,0.0221473830669218,0.0264820289692668,0.0178103329653124,0,0.0221473830669218
3.5688,0.0218547201244614,0.0218602076038935,0.0261900355295895,0.0175278405691316,0,0.0218602076038935
3.5696,0.0215704195237583,0.0215758872432025,0.0259009653773939,0.0172481478665351,0,
3.5696,,,,,,0.0215758872432025
3.5704,0.0212889682508861,0.0212944157008223,0.0256148066829074,0.0169712425552815,0,
3.5704,,,,,,0.0212944157008223
3.5712,0.0210103537893225,0.0210157855431249,0.025331547205513,0.0166971120234857,0,0.0210157855431249
3.572,0.0207345632808178,0.0207399774909786,0.0250511741736734,0.0164257433659603,0,0.0207399774909786
3.5728,0.0204615835431629,0.0204669780880598,0.0247736745148587,0.0161571234005518,0,0.0204669780880598
3.5736,0.0201914010879578,0.0201967734366401,0.0244990348004948,0.0158912386844725,0,
3.5736,,,,,,0.0201967734366401
3.5744,0.0199240021383802,0.0199293491975861,0.0242272412651603,0.0156280753867408,0,
3.5744,,,,,,0.0199293491975861
3.5752,0.0196593726469535,0.0196646905903593,0.0239582798257863,0.0153676194018185,0,0.0196646905903593
3.576,0.0193974980392103,0.0194027841999241,0.0236921361008612,0.0151098565949299,0,0.0194027841999241
3.5768,0.0191383636460524,0.019143620102562,0.023428795299423,0.0148547726627703,0,0.019143620102562
3.5776,0.0188819548225325,0.0188871797250232,0.0231682422834439,0.0146023530359219,0,
3.5776,,,,,,0.0188871797250232
3.5784,0.0186282565487474,0.0186334478826802,0.022910461873655,0.0143525829744376,0,
3.5784,,,,,,0.0186334478826802
3.5792,0.0183772536148247,0.0183824091419151,0.0226554387085098,0.0141054475837892,0,0.0183824091419151
3.58,0.0181289306382676,0.0181340478316579,0.0224031571276502,0.0138609318308248,0,0.0181340478316579
3.5808,0.0178832720812992,0.017888348054922,0.0221536012786547,0.0136190205597322,0,0.017888348054922
3.5816,0.0176402622682071,0.017645293700342,0.0219067551357774,0.013379696756447,0,
3.5816,,,,,,0.017645293700342
3.5824,0.0173998854026877,0.0174048684537107,0.0216626025186816,0.0131429433617044,0,
3.5824,,,,,,0.0174048684537107
3.5832,0.0171621211619213,0.0171670558095157,0.0214211271111628,0.0129087460741145,0,0.0171670558095157
3.584,0.0169269557625332,0.0169318390824773,0.0211823098081619,0.0126770889210272,0,0.0169318390824773
3.5848,0.0166943726827917,0.0166992014190841,0.0209461335627501,0.0124479558002706,0,0.0166992014190841
3.5856,0.016464355243585,0.016469125809131,0.0207125823712102,0.0122213305192005,0,
3.5856,,,,,,0.016469125809131
3.5864,0.0162368866657199,0.0162415950972561,0.0204816390053495,0.0119971968076413,0,
3.5864,,,,,,0.0162415950972561
3.5872,0.0160119500839772,0.0160165919944772,0.0202532861090344,0.0117755383308381,0,0.0160165919944772
3.588,0.0157895285611682,0.0157941041936476,0.0200275062304966,0.0115563381284905,0,0.0157941041936476
3.5888,0.0155696051021908,0.0155741119026933,0.0198042818375041,0.0113395776876249,0,0.0155741119026933
3.5896,0.0153521606536667,0.0153565972081789,0.0195835953325208,0.0111252391642145,0,
3.5896,,,,,,0.0153565972081789
3.5904,0.0151371755583851,0.0151415428470382,0.019365427627367,0.0109133071051948,0,
3.5904,,,,,,0.0151415428470382
3.5912,0.0149246343731127,0.0149289315239281,0.019149758524427,0.0107037643890168,0,0.0149289315239281
3.592,0.0147145193452643,0.0147187459246613,0.0189365707672832,0.0104965938308502,0,0.0147187459246613
3.5928,0.0145068126548534,0.0145109687296383,0.0187258466131822,0.0102917781917622,0,0.0145109687296383
3.5936,0.01430149642447,0.01430558262728,0.0185175676111007,0.0100893001879083,0,
3.5936,,,,,,0.01430558262728
3.5944,0.0140985527292595,0.0141025703274606,0.0183117152484731,0.00988914249973421,0,
3.5944,,,,,,0.0141025703274606
3.5952,0.0138979636069004,0.0139019145749394,0.0181082709619675,0.00969128738295533,0,0.0139019145749394
3.596,0.0136997110675826,0.013703598162794,0.0179072161482517,0.00949571562180534,0,0.013703598162794
3.5968,0.0135037746915056,0.0135076039458521,0.0177085321747488,0.00930241038535571,0,0.0135076039458521
3.5976,0.0133101371168982,0.0133139148541245,0.0175121983761329,0.00911135428010605,0,
3.5976,,,,,,0.0133139148541245
3.5984,0.0131187803605636,0.0131225139062372,0.0173181961865985,0.00892252958108119,0,
3.5984,,,,,,0.0131225139062372
3.5992,0.012929686048326,0.0129333723627921,0.0171265070921063,0.00873591854127381,0,0.0129333723627921
3.6,0.0127428357848353,0.0127464647993057,0.0169371121287835,0.00855150339885304,0,0.0127464647993057
3.6008,0.0125582111613651,0.0125617855877318,0.0167499922520801,0.00836926638438184,0,0.0125617855877318
3.6016,0.0123757937636109,0.012379316780374,0.0165651284049264,0.00818918971235984,0,
3.6016,,,,,,0.012379316780374
3.6024,0.0121955651794882,0.0121990404626786,0.016382501526123,0.00801125535802069,0,
3.6024,,,,,,0.0121990404626786
3.6032,0.0120175067611086,0.0120209387621152,0.0162020925587174,0.00783544491235004,0,0.0120209387621152
3.604,0.0118415993922285,0.011844993857059,0.0160238822282369,0.00766174103214981,0,0.011844993857059
3.6048,0.0116678251285593,0.0116711879856715,0.0158478507953164,0.00749012589427046,0,0.0116711879856715
3.6056,0.0114961655162769,0.0114995034547824,0.0156739796084375,0.00732058169662788,0,
3.6056,,,,,,0.0114995034547824
3.6064,0.0113266021272238,0.0113299226487706,0.0155022496126864,0.00715309613530965,0,
3.6064,,,,,,0.0113299226487706
3.6072,0.0111591165659055,0.0111624280384458,0.0153326417492303,0.00698766457531726,0,0.0111624280384458
3.608,0.0109936904764889,0.0109970021899301,0.0151651424670772,0.00682425013154715,0,0.0109970021899301
3.6088,0.0108303055497989,0.0108336277735391,0.0149997458947407,0.00666283515799315,0,0.0108336277735391
3.6096,0.0106689435303163,0.0106722875726634,0.0148364139221221,0.00650340043314216,0,
3.6096,,,,,,0.0106722875726634
3.6104,0.0105095845191342,0.0105129630734164,0.0146751276163083,0.00634592830689773,0,
3.6104,,,,,,0.0105129630734164
3.6112,0.0103522103001015,0.0103556012802268,0.0145158665123379,0.00619040159744186,0,0.0103556012802268
3.612,0.0101968031259759,0.0102002114272446,0.0143586118286356,0.00603680262742537,0,0.0102002114272446
3.6128,0.0100433446997296,0.0100467751813957,0.0142033451982802,0.00588511373748937,0,0.0100467751813957
3.6136,0.00989181677464082,0.00989527423730031,0.014050047736881,0.00573531731696143,0,
3.6136,,,,,,0.00989527423730031
3.6144,0.00974220115935979,0.00974569032174279,0.0138987006170392,0.00558739580862503,0,
3.6144,,,,,,0.00974569032174279
3.6152,0.00959447972297316,0.00959800519814103,0.0137492850737079,0.00544133171349739,0,0.00959800519814103
3.616,0.00944863440006953,0.0094522006710167,0.0136017824095453,0.00529710759561639,0,0.0094522006710167
3.6168,0.00930464719580449,0.00930825859046448,0.0134561740002576,0.00515470608683604,0,0.00930825859046448
3.6176,0.00916250019096571,0.00916616085662213,0.0133124412999342,0.00501410989162978,0,
3.6176,,,,,,0.00916616085662213
3.6184,0.00902217554703837,0.0090258894241402,0.0131705658463743,0.0048753017919038,0,
3.6184,,,,,,0.0090258894241402
3.6192,0.00888365551126987,0.0088874263066517,0.0130305292664044,0.00473826465181728,0,0.0088874263066517
3.62,0.00874692242173527,0.00875075358124211,0.0128923132811879,0.00460298142261211,0,0.00875075358124211
3.6208,0.00861195871240233,0.00861585339291876,0.0127558997115255,0.0044694351474509,0,0.00861585339291876
3.6216,0.00847874691819665,0.00848270795908082,0.0126212704831481,0.00433760896626295,0,
3.6216,,,,,,0.00848270795908082
3.6224,0.00834726968006703,0.00835129406051791,0.0124884076320007,0.00420748612059921,0,
3.6224,,,,,,0.00835129406051791
3.6232,0.00821750975005024,0.00822159430332949,0.012357293309518,0.00407904879923576,0,0.00822159430332949
3.624,0.00808944849781128,0.00809359354619734,0.0122279094486258,0.00395227984127506,0,0.00809359354619734
3.6248,0.00796306850582921,0.00796727394668688,0.0121002371623654,0.00382716344415552,0,0.00796727394668688
3.6256,0.00783835383213165,0.00784261772809076,0.0119742588938053,0.00370368340865305,0,
3.6256,,,,,,0.00784261772809076
3.6264,0.00771528757721218,0.00771960718297598,0.0118499580006908,0.00358182340581466,0,
3.6264,,,,,,0.00771960718297598
3.6272,0.0075938529655175,0.00759822467673116,0.011727317136915,0.00346156722520392,0,0.00759822467673116
3.628,0.00747403335004357,0.00747845265111404,0.0116063190903572,0.00334289877935366,0,0.00747845265111404
3.6288,0.00735581221693138,0.00736027362779832,0.0114869467876213,0.00322580210822554,0,0.00736027362779832
3.6296,0.00723917319006269,0.00724367021192127,0.0113691832987685,0.00311026138367627,0,
3.6296,,,,,,0.00724367021192127
3.6304,0.00712410003565623,0.00712862509563085,0.0112530118420426,0.00299626091393109,0,
3.6304,,,,,,0.00712862509563085
